"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"215","APNERR2012dtd.csv","2012-10-05",0.375737979686662,0.0210737728121949,0.376106603312569,0.72808950941095,0.0250774606086552,0.728015807682709,-0.352351529724288,0.00861081337272978,-0.352332789794366,0.515728244682189,0.0135356821503879,0.516321928145791,0.431393818387806,9.91872747416983e-07,0.431393823019789,1.07177,0,1.07177,1.50432921571748e-05,8.43723388123145e-07,1.50580506143986e-05,1,0,1,0.796951696588285,0.498,0.0378828967822624,7.47209261030725,0.3125,0.00460690377442869,"Fine",1.00131153132513,1,1,1,1.00131007531969,1.00131153132513,-344.341528380601,4.06161090316779,24977.1111111111,26.5541666666667,900,0,FALSE,20000,10000
"216","APNERR2012dtd.csv","2012-10-06",0.37197953129121,0.0172790459007142,0.372091216938169,0.680414702543626,0.020239159420191,0.680594747833392,-0.308435171252416,0.00683613088536017,-0.308465609463924,0.546463730985087,0.0113595256689622,0.54689608937843,0.431393814108832,9.87486920093065e-07,0.431393815024835,1.07177,0,1.07177,1.02459587189426e-05,4.75941217482832e-07,1.02490350347933e-05,1,0,1,0.835151763290422,0.479,0.0298766693981336,6.49474901273115,0.3125,-0.00150913036062122,"Fine",1.00085224876039,1,1,1,1.00112768121229,1.00085224876041,-388.559053276855,4.89038205368272,36305,27.115625,900,0,FALSE,20000,10000
"217","APNERR2012dtd.csv","2012-10-07",0.319413925113199,0.0199804960396873,0.31953347680225,0.642740608707911,0.0240042663063481,0.642747898603372,-0.323326683594712,0.00819559752499672,-0.32319899281161,0.496548072247704,0.0148392883285246,0.496894785525645,0.431393836653254,9.95387639819096e-07,0.431393821681528,1.07177,0,1.07177,9.23484882639972e-06,5.77673187972624e-07,9.23830528740071e-06,1,0,1,0.698704104538567,0.496,0.0361835365306237,8.21596285248326,0.302083333333333,0.00141026127254858,"Fine",1.00255652675578,1,1,1,1.00238151490406,1.00255652675578,-352.964075109594,4.14538921489656,34587.8888888889,27.7052083333333,900,0,FALSE,20000,10000
"218","APNERR2012dtd.csv","2012-10-08",0.26675724253563,0.0149217446956797,0.266651194751195,0.582217866707805,0.0165822691901638,0.582295682349217,-0.315460624172175,0.00621015937859644,-0.315420256665966,0.457867596258209,0.0144266979326795,0.458087636708262,0.431393831746292,1.00057719847466e-06,0.431393836995253,1.07177,0,1.07177,1.16042514310466e-05,6.49113312135944e-07,1.15996382286361e-05,1,0,1,0.756890375359084,0.487666666666667,0.0290910499716121,6.72795638794629,0.322916666666667,0.0179078466500969,"Fine",1.00156400831487,1,1,1,1.00147402500678,1.00156400831487,-394.462669283874,4.07977186600415,22987.8888888889,26.8666666666667,900,0,FALSE,20000,10000
"219","APNERR2012dtd.csv","2012-10-09",0.274702823280596,0.013309777340086,0.274577535236344,0.612297241269891,0.0154636557028195,0.612409845221541,-0.337594417989295,0.00576888924205425,-0.337577924442169,0.448418070095395,0.011956664205235,0.448527787270894,0.431393837868643,1.00314423612975e-06,0.43139382729363,1.07177,0,1.07177,8.08782049994394e-06,3.9186743235937e-07,8.08413176023389e-06,1,0,1,0.820831995397359,0.489333333333333,0.0261214195339154,6.23918948452462,0.322916666666667,0.00857602211536897,"Fine",1.00276579615877,1,1,1,1.00300253136203,1.00276579615877,-414.578412015983,4.42516015201807,33965,26.165625,900,0,FALSE,20000,10000
"220","APNERR2012dtd.csv","2012-10-10",0.294320291843992,0.0120401163190523,0.294478699354379,0.622194497985955,0.014271674896775,0.622274230771112,-0.327874206141963,0.00495183391588119,-0.327837769100977,0.472865772859935,0.0098210350226865,0.472908589564858,0.431393848230789,9.96604644348927e-07,0.431393848199881,1.07177,0,1.07177,8.14239095842841e-06,3.3309063959016e-07,8.14677331301307e-06,1,0,1,0.899574202626902,0.467,0.0214930475520483,5.26326874603711,0.302083333333333,0.0197453633984867,"Fine",1.00052383350344,1,1,1,1.00056810730478,1.00052383350344,-450.903029873296,5.11981344405031,36146.6666666667,26.1208333333333,900,0,FALSE,20000,10000
"221","APNERR2012dtd.csv","2012-10-11",0.262127800989973,0.0110559263243202,0.262080900952449,0.55672644599045,0.0131951435463864,0.556820575278819,-0.294598645000477,0.00461882483805979,-0.294524771783765,0.470658174658342,0.0100791924780862,0.47090309261007,0.431393842485426,1.00600911374648e-06,0.431393873382435,1.07177,0,1.07177,6.65167679507642e-06,2.80551884621993e-07,6.65048667373062e-06,1,0,1,0.919744945360407,0.435666666666667,0.0197755302939129,5.00791043935056,0.302083333333333,0.0185858359084913,"Fine",1.00054518304888,1,1,1,1.00128789628324,1.00054518304888,-466.451715006289,5.27988074352767,39407.7777777778,25.8791666666667,900,0,FALSE,20000,10000
"222","APNERR2012dtd.csv","2012-10-12",0.234142805989463,0.0118146768030802,0.234032768682274,0.493836508711759,0.0140627499044195,0.494047231766177,-0.259693702722296,0.00497734345335038,-0.259685139725876,0.473873486318204,0.0121434518150757,0.47407625220995,0.431393855061783,1.00629501889168e-06,0.431393856342681,1.07177,0,1.07177,6.20622144377508e-06,3.13161449555055e-07,6.20330477976481e-06,1,0,1,0.909183998122851,0.393666666666667,0.0211970714474988,5.44974687960961,0.3125,-0.00358116101852591,"Fine",1.00059493418313,1,1,1,1.00098544281576,1.00059493418313,-454.15237270262,4.37377886701794,37727.1111111111,25.7052083333333,900,0,FALSE,20000,10000
"223","APNERR2012dtd.csv","2012-10-13",0.216255105557837,0.0123301232760689,0.216310300701366,0.45382503504135,0.0146399044977533,0.453993065026517,-0.237569929483513,0.00504449083609807,-0.237570748846928,0.476183935462699,0.0136618015604059,0.476467086037652,0.431393847669528,1.00254485835191e-06,0.431393849148746,1.07177,0,1.07177,5.62378374557701e-06,3.20648831305266e-07,5.62521911308067e-06,1,0,1,0.904185006159224,0.351333333333333,0.0215302879431269,5.43853783963055,0.333333333333333,0.00130090351290934,"Fine",1.00051008502821,1,1,1,1.00068202050757,1.00051008502821,-451.665154977174,3.89884800690987,38453.6666666667,25.51875,900,0,FALSE,20000,10000
"224","APNERR2012dtd.csv","2012-10-14",0.213931629902373,0.0129392346597567,0.213915336775127,0.43084247021459,0.015459121548471,0.430985758391427,-0.216910840312217,0.00533268432410875,-0.216911529006831,0.496162729838424,0.0144752039495147,0.496491398721242,0.431393852455317,1.00582869465803e-06,0.431393855005281,1.07177,0,1.07177,5.80548914400874e-06,3.51133613964794e-07,5.80504699539617e-06,1,0,1,0.891740568557952,0.372333333333333,0.0225959525402899,5.58191070863203,0.3125,-0.00163424121665095,"Fine",1.00054948018991,1,1,1,1.00086047413738,1.00054948018991,-442.274908769113,4.13183619383007,36849.8888888889,25.525,900,0,FALSE,20000,10000
"225","APNERR2012dtd.csv","2012-10-15",0.218493516551061,0.0132191276285561,0.218358491009778,0.410351592099436,0.0154567090297711,0.41039387656356,-0.191858075548375,0.00538050697316516,-0.191785896316423,0.532065770900962,0.0150120954516894,0.532506246066326,0.431393826043379,9.97603030596981e-07,0.43139382212664,1.07177,0,1.07177,6.51225873943418e-06,3.93999697499685e-07,6.50823426641938e-06,1,0,1,0.881081650976282,0.396666666666667,0.0237820629930932,5.84852246673661,0.302083333333333,0.000357517135926381,"Fine",1.00277455285067,1,1,1,1.00309772153923,1.00277455285067,-433.014323362252,3.81330095331984,33551.1111111111,25.896875,900,0,FALSE,20000,10000
"226","APNERR2012dtd.csv","2012-10-16",0.228156394669888,0.0126219851802028,0.228286440689827,0.477413638942479,0.0148961564197318,0.477370798350119,-0.249257244272591,0.00519528671285456,-0.249243554079909,0.477587622918833,0.0134187042176909,0.477931721308724,0.43139383185927,9.92479305914846e-07,0.431393835132957,1.07177,0,1.07177,6.20552297379568e-06,3.43299687584844e-07,6.20906003689467e-06,1,0,1,0.896960336391328,0.473,0.0232487162863795,5.87023129799377,0.302083333333333,0.0206135771808999,"Fine",1.00074866304328,1,1,1,1.00089449974069,1.00074866304328,-435.859276879594,5.30010149007501,36766.6666666666,25.0864583333333,900,0,FALSE,20000,10000
"227","APNERR2012dtd.csv","2012-10-17",0.26078510850193,0.0178472376213519,0.260600482633824,0.536402005455369,0.0204193959884893,0.536211656381224,-0.275616896953439,0.00771768384847557,-0.275581714025232,0.485701980438153,0.0176287765952506,0.486379820729781,0.431393834818767,9.97419039485598e-07,0.431393848648866,1.07177,0,1.07177,9.47295209782401e-06,6.48296323500765e-07,9.46624561057619e-06,1,0,1,0.784021071265485,0.505333333333333,0.0353524132258384,8.65149353430058,0.34375,0.00650286192103449,"Fine",1.00144772051356,1,1,1,1.00204214119853,1.00144772051355,-357.042170497108,4.40982897763694,27529.4444444445,24.3895833333333,900,0,FALSE,20000,10000
"228","APNERR2012dtd.csv","2012-10-18",0.305837276222239,0.0252416564246027,0.305987619499569,0.63112591628718,0.0305865448383345,0.631073792300242,-0.325288640064941,0.0105025961217966,-0.325155557229953,0.483887058568868,0.0194344400430849,0.484369406469614,0.431393834543976,9.8602501932951e-07,0.431393820293264,1.07177,0,1.07177,1.074634077076e-05,8.86927338968693e-07,1.07516234495451e-05,1,0,1,0.618784416304003,0.472333333333333,0.046592303804667,10.6577562888614,0.364583333333333,0.0119230112451262,"Fine",1.00362562328336,1,1,1,1.00376126985637,1.00362562328336,-305.389114016914,3.678720123347,28459.6666666667,24.5072916666667,900,0,FALSE,20000,10000
"229","APNERR2012dtd.csv","2012-10-19",0.33351214096289,0.0205985902430708,0.333297550575372,0.708776913899376,0.0239870760894071,0.708693536383899,-0.375264772936486,0.00829340360284843,-0.375191942046793,0.470156743921665,0.0151080553086517,0.470555048247951,0.431393834818767,9.97419039485598e-07,0.431393848648866,1.07177,0,1.07177,8.60577788544972e-06,5.31515560043686e-07,8.60024070408654e-06,1,0,1,0.682379116610815,0.454666666666667,0.0374340932461599,8.75004288434668,0.322916666666667,0.00252559274338561,"Fine",1.00190022775443,1,1,1,1.00228439997356,1.00190022775441,-346.380921287043,4.2000216946024,38754.4444444445,24.4802083333333,900,0,FALSE,20000,10000
"230","APNERR2012dtd.csv","2012-10-20",0.287904102273982,0.0154690738910944,0.288060918589965,0.731779761618476,0.0181435437933252,0.73178312336453,-0.443875659344494,0.00625746557195353,-0.443847930693268,0.393176820021168,0.0124126671431272,0.393359743122695,0.43139383185927,9.92479305914846e-07,0.431393835132957,1.07177,0,1.07177,7.2611578579899e-06,3.90141670622167e-07,7.26511288334754e-06,1,0,1,0.715850672818816,0.463666666666667,0.0283508610496462,7.69933855365776,0.3125,0.0205601968233832,"Fine",1.00074474240026,1,1,1,1.00088366288048,1.00074474240026,-398.808798871213,4.68838983141593,39649.8888888889,23.7729166666667,900,0,FALSE,20000,10000
"231","APNERR2012dtd.csv","2012-10-21",0.227048599877467,0.0118907451177353,0.227126688287513,0.697405912384639,0.014171008524269,0.697480276319117,-0.470357312507172,0.00489700239074031,-0.470323987299422,0.325368538706423,0.0110447062710621,0.325458833451531,0.431393836480511,1.00082733272185e-06,0.431393840040426,1.07177,0,1.07177,5.66035029292124e-06,2.96437778724679e-07,5.66229704685373e-06,1,0,1,0.784954673530538,0.462333333333333,0.0211076149962375,6.27737306995021,0.291666666666667,0.0135837415436519,"Fine",1.00099483497151,1,1,1,1.00113904961203,1.00099483497151,-452.622626462439,6.79851789524711,40112.1111111111,23.2354166666667,900,0,FALSE,20000,10000
"232","APNERR2012dtd.csv","2012-10-22",0.214363794625246,0.0133343178444392,0.21435014355678,0.621006706025128,0.0159518576616492,0.621072575131479,-0.406642911399882,0.00554243450772068,-0.406583222411916,0.344894016381718,0.0134655616304514,0.34516114841825,0.431393842485426,1.00600911374648e-06,0.431393873382435,1.07177,0,1.07177,5.60752374394264e-06,3.48811253564015e-07,5.60716664683729e-06,1,0,1,0.78119051136858,0.479333333333333,0.0239775366446966,6.50330404782345,0.291666666666667,0.0186197290884755,"Fine",1.0005731843918,1,1,1,1.00129425953984,1.00057318439183,-430.048122247916,5.15099941721998,38227.8888888889,23.0739583333333,900,0,FALSE,20000,10000
"233","APNERR2012dtd.csv","2012-10-23",0.183384442502038,0.0142800212762653,0.183545942839371,0.491080531292973,0.0171412938439733,0.491309906846786,-0.307696088790934,0.00594464320853142,-0.307607918158501,0.372924258013191,0.0173942805390267,0.373436876324584,0.431393849763475,1.00750509702063e-06,0.431393866719377,1.07177,0,1.07177,4.6474942415808e-06,3.61897202105115e-07,4.65158712905546e-06,1,0,1,0.805377914241053,0.459666666666667,0.025698092667759,6.8780194714656,0.354166666666667,0.0188157010639501,"Fine",1.00054221917951,1,1,1,1.00108197267911,1.00054221917954,-418.040001562801,3.99877803455839,39458.7777777777,23.1083333333333,900,0,FALSE,20000,10000
"234","APNERR2012dtd.csv","2012-10-24",0.149919744494023,0.0114920887986208,0.149961454468057,0.361082666333157,0.013802816830463,0.361209967493878,-0.211162921839133,0.00481736873121843,-0.211151006823889,0.414651655807375,0.0177194748282594,0.41507207739903,0.431393847669528,1.00254485835191e-06,0.431393849148746,1.07177,0,1.07177,3.76925851245837e-06,2.88932279576128e-07,3.77030717803083e-06,1,0,1,0.886924505932231,0.372,0.0201680873951168,6.3557230303017,0.572916666666667,0.0013702460993683,"Fine",1.00051303651857,1,1,1,1.00067805087179,1.00051303651857,-463.800185422604,4.15028545068307,39774.3333333333,23.4302083333333,900,0,FALSE,20000,10000
"235","APNERR2012dtd.csv","2012-10-25",0.141340576858168,0.00792486809771684,0.141378977211702,0.239694543497156,0.0097993018490792,0.239861277455681,-0.0983539666389886,0.00340521321441388,-0.0983716977505594,0.589372426482604,0.0128174369125811,0.589641177724539,0.431393839752159,9.92923664211841e-07,0.43139383241883,1.07177,0,1.07177,5.60154118913705e-06,3.14074528734837e-07,5.60306305332338e-06,1,0,1,0.967805277611583,0.264666666666667,0.0126843689038427,4.49032992121704,0.260416666666667,-0.00128882803391799,"Fine",1.00076569757159,1,1,1,1.00083727788612,1.00076569757159,-548.502765319771,6.96924802582062,25232.4444444444,23.6572916666667,900,0,FALSE,20000,10000
"236","APNERR2012dtd.csv","2012-10-26",0.114072140474683,0.0087852274983196,0.114119128714174,0.0646451458870972,0.0105681196463314,0.0647058117070947,0.049426994587586,0.00372028085860533,0.049508661811587,1.7934457572822,0.188494213036863,1.76327203911552,0.431393845245807,9.99711174437911e-07,0.431393847639273,1.07177,0,1.07177,2.99209102407649e-06,2.30434882985525e-07,2.99332351685723e-06,1,0,1,0.968501955780578,0.314,0.014772325297312,4.95565857402954,0.541666666666667,0.00976900663147519,"Fine",1.00054723641769,1,1,1,1.00052084050439,1.00054723641769,-522.362539053556,4.4093399500909,38124.5555555555,23.7927083333333,900,0,FALSE,20000,10000
"237","APNERR2012dtd.csv","2012-10-27",0.0953133866818289,0.00854648745618985,0.0948816796606855,0.00661672072754867,0.00630561445782369,0.0047756547823928,0.0886966659542803,0.00716400929314954,0.0886253053398959,138.747062456496,2259.72344928166,19.7045627671449,0.431393847446456,1.01954981903729e-06,0.431393831806812,1.07177,0,1.07177,2.97084801221995e-06,2.66387714827941e-07,2.95739202256021e-06,1,0,1,0.827071607450665,0.433,0.0385218834797229,10.6174108477113,0.520833333333333,0.0182647038477846,"Fine",1.00070344622589,1,1,1,1.00112946198074,1.00070344622589,-341.738482479205,4.34112037631447,32082.8888888889,23.1083333333333,900,0,FALSE,20000,10000
"238","APNERR2012dtd.csv","2012-10-28",0.029067158347423,0.0175139201948541,0.0267226215266607,0.0293327468346505,0.018789242620596,0.0264248111307899,-0.00026558848722751,0.00936967392735737,-0.000245555975421054,1.86357665027461,19.3926405776427,0.988613513161732,0.431393858333197,1.0021104784847e-06,0.431393869947869,1.07177,0,1.07177,2.0831694945597e-06,1.25517822705595e-06,1.91514248877167e-06,1,0,1,0.779053723575007,0.414333333333333,0.0477325476114997,10.6507735053409,0.447916666666667,-0.0241175953845305,"Fine",1.00058796552179,1,1,1,1.00083437186066,1.00058796552179,-302.321566358984,2.61094798214488,13953.3333333333,20.875,900,0,FALSE,20000,10000
"239","APNERR2012dtd.csv","2012-10-29",0.197124554066455,0.0202012986849717,0.197145609849823,0.413438174843982,0.0233982768146628,0.413539631547569,-0.216313620777527,0.00825581754385676,-0.216318558110136,0.475712570856544,0.0255686655460716,0.476510310320446,0.431393843571556,1.00603496960454e-06,0.431393846731416,1.07177,0,1.07177,5.19636158410296e-06,5.32522459886899e-07,5.19691663146545e-06,1,0,1,0.91140081171272,0.403666666666667,0.0387638170164699,6.88974139346741,0.447916666666667,0.0218372435759661,"Fine",1.00175370703169,1,1,1,1.00155233448773,1.00175370703169,-341.174364834045,2.82996067964818,37935.1111111111,17.6145833333333,900,0,FALSE,20000,10000
"240","APNERR2012dtd.csv","2012-10-30",0.362390953349252,0.0169793676078274,0.36228059369697,0.668323170863863,0.0200411164898687,0.668456625387312,-0.305932217514611,0.00702017036663087,-0.306007200323015,0.542009194883464,0.0115141144343525,0.542273940226091,0.43139384495134,9.950985310699e-07,0.431393847112833,1.07177,0,1.07177,9.64290151714298e-06,4.51805896787531e-07,9.63996494477937e-06,1,0,1,0.961568942147818,0.477,0.0314222492100084,4.62787409352567,0.333333333333333,-0.00488942171943739,"Fine",1.00089345238649,1,1,1,1.00155024301305,1.00089345238649,-380.320855644945,3.53521074490714,37581.1111111111,15.7447916666667,900,0,FALSE,20000,10000
"241","APNERR2012dtd.csv","2012-10-31",0.428104703487673,0.0199557873102853,0.428088311190851,0.637086436138691,0.0237699687116289,0.637494751138235,-0.208981732651018,0.00823360717025168,-0.20912518905063,0.671804778477703,0.0113072995974544,0.671968009466228,0.431393847669528,1.00254485835191e-06,0.431393849148746,1.07177,0,1.07177,1.16869510384012e-05,5.44778665891876e-07,1.16865035404671e-05,1,0,1,0.946789205342582,0.500666666666667,0.0363468244563484,4.96636295092962,0.322916666666667,0.00106763747993457,"Fine",1.00050750444275,1,1,1,1.00069344569682,1.00050750444275,-352.552502680688,3.6272107307539,36631,15.6854166666667,900,0,FALSE,20000,10000
"242","APNERR2012dtd.csv","2012-11-01",0.343833767193991,0.026807899242535,0.343658850481655,0.48786191538769,0.0311135418363204,0.487758576839767,-0.144028148193699,0.0111476485413613,-0.144016943927001,0.704353307777403,0.0204891216406707,0.704925472856437,0.431393834818767,9.97419039485598e-07,0.431393848648866,1.07177,0,1.07177,1.05584197866343e-05,8.23214822995507e-07,1.05530484582403e-05,1,0,1,0.816252006569694,0.485,0.0508996411962592,7.4095837118495,0.354166666666667,0.00416740255924229,"Fine",1.00160333303306,1,1,1,1.00195829343301,1.0016033330331,-289.069035050406,3.13859306481259,32564.8888888889,16.5354166666667,900,0,FALSE,20000,10000
"243","APNERR2012dtd.csv","2012-11-02",0.321611125463563,0.0231871783415632,0.321521935888974,0.446157909724909,0.0274734244248034,0.445982512693833,-0.124546784261346,0.00958326759660422,-0.124438816698502,0.720558841408108,0.0181234947448667,0.721286350152641,0.431393841628986,9.98929970226354e-07,0.431393858187888,1.07177,0,1.07177,9.44837466148762e-06,6.81198910634828e-07,9.4457544271428e-06,1,0,1,0.76519412740163,0.458333333333333,0.0426864845129014,6.86651430485754,0.34375,0.0165707007837353,"Fine",1.00070394424962,1,1,1,1.0008187583393,1.00070394424962,-322.653076353724,3.03129521995534,34038.7777777778,17.5677083333333,900,0,FALSE,20000,10000
"244","APNERR2012dtd.csv","2012-11-03",0.292819956195653,0.0190329930795924,0.292954049249418,0.375629338450837,0.0225072050022366,0.375454872945822,-0.0828093822551842,0.00776476284143156,-0.0827285081616741,0.77947511477501,0.016912006006913,0.77960354476061,0.431393839836677,9.92090859773895e-07,0.431393829736782,1.07177,0,1.07177,8.52390913159497e-06,5.54045242067865e-07,8.52781254384979e-06,1,0,1,0.764223533626567,0.453333333333333,0.0347441173914495,6.27470300708508,0.354166666666667,0.0040925675260592,"Fine",1.00082115807986,1,1,1,1.00115804700832,1.00082115807986,-361.780072296687,3.06184732184082,34352.7777777778,19.0625,900,0,FALSE,20000,10000
"245","APNERR2012dtd.csv","2012-11-04",0.298763253988097,0.0181954748187394,0.298750699450978,0.36973522430586,0.0215587024542307,0.369657128138517,-0.0709719703177634,0.00732816790369797,-0.070778272734339,0.808077716325862,0.0160214110330651,0.808013560782225,0.431393835086815,9.89593121044266e-07,0.431393819906259,1.07177,0,1.07177,1.04925342356267e-05,6.39023172765123e-07,1.0492093321596e-05,1,0,1,0.737659159400253,0.512,0.0322003337470296,6.48394638234075,0.3125,0.0172800257203911,"Fine",1.00414587419195,1,1,1,1.00414255643978,1.00414587419195,-375.741099938654,3.48680325454706,28473.8888888889,20.265625,900,0,FALSE,20000,10000
"246","APNERR2012dtd.csv","2012-11-05",0.292082786651698,0.0185383716878784,0.291919337672364,0.382360016193658,0.0220473457759002,0.382068193075706,-0.0902772295419601,0.0076717787426314,-0.0901363211646671,0.763795641893754,0.0162682940797922,0.764045826598845,0.431393811529283,9.83211937188876e-07,0.431393805915321,1.07177,0,1.07177,8.90638102904352e-06,5.65284259997036e-07,8.90139703493196e-06,1,0,1,0.614431039766982,0.499,0.0335771371459129,6.5733844402136,0.375,0.0123372379437717,"Fine",1.004005606553,1,1,1,1.0041017896638,1.00400560655305,-367.659620547304,3.5578766067368,32794.7777777778,20.9208333333333,900,0,FALSE,20000,10000
"247","APNERR2012dtd.csv","2012-11-06",0.17742002514627,0.0211547028744737,0.177441369197167,0.264868773682734,0.0247981574416733,0.264769955933909,-0.0874487485364637,0.00859688854094009,-0.0872486743446819,0.668628999497392,0.0300755786181665,0.669443204836865,0.431393835086815,9.89593121044266e-07,0.431393819906259,1.07177,0,1.07177,6.4301255851794e-06,7.66696972835377e-07,6.43089914457695e-06,1,0,1,0.418694450354445,0.442333333333333,0.0391726095428037,8.24108893529238,0.489583333333333,0.017727733208222,"Fine",1.00366878897874,1,1,1,1.0037440098003,1.00366878897874,-339.167947684692,2.82791380790421,27592,20.478125,900,0,FALSE,20000,10000
"248","APNERR2012dtd.csv","2012-11-07",0.0330253774022175,0.0212167112964019,0.0301569000272763,0.253179755257465,0.0260514456866949,0.250062069141552,-0.220154377855248,0.0114011052333578,-0.219964775364156,0.124298064046648,0.069458110027969,0.120336828313592,0.431393832192883,1.02583588265506e-06,0.431393824167906,1.07177,0,1.07177,1.03229753383632e-06,6.63185721714787e-07,9.42635511690337e-07,1,0,1,0.0214061833504991,0.419,0.0522673400302808,11.9951505179734,0.510416666666667,0.00173163342460162,"Fine",1.00165501438227,1,1,1,1.00248204308541,1.00165501438227,-284.892347068861,2.66965024127525,31992.1111111111,18.9239583333333,900,0,FALSE,20000,10000
"249","APNERR2012dtd.csv","2012-11-08",0.0311374794027635,0.0201084360459308,0.0281450859354933,0.375179548568772,0.0244256965762627,0.372590988976809,-0.344042069166009,0.0102344740001504,-0.343898163729835,0.0802378404219738,0.0474910088464571,0.0756507372212577,0.431393852667702,1.01516463322301e-06,0.431393864124046,1.07177,0,1.07177,9.43569512907104e-07,6.09352701924185e-07,8.52890007035222e-07,1,0,1,0.224169221300647,0.417,0.0475710226197989,11.1093341297217,0.510416666666667,-0.0109652068360677,"Fine",1.00117198450934,1,1,1,1.00197708040049,1.00117198450934,-302.940252554239,2.52797119975118,32999.6666666667,17.8552083333333,900,0,FALSE,20000,10000
"250","APNERR2012dtd.csv","2012-11-09",0.0209114711654488,0.0156933672774022,0.0177359609340926,0.369122220101295,0.0203612949688845,0.366679186131469,-0.348210748935846,0.0105081809194517,-0.348165792714609,0.0548785515897095,0.0383778075138326,0.0482029173697419,0.431393841364542,1.01134721833408e-06,0.43139384736189,1.07177,0,1.07177,6.528487598482e-07,4.89941395506521e-07,5.53710449586628e-07,1,0,1,0.363241531926289,0.404,0.0479545270382437,10.7574122402284,0.520833333333333,-0.0177152649116518,"Fine",1.0011812148242,1,1,1,1.00087539843059,1.0011812148242,-300.972947979318,3.1944255869442,32031.1111111111,17.6302083333333,900,0,FALSE,20000,10000
"251","APNERR2012dtd.csv","2012-11-10",0.0160684087814017,0.0136379605866299,0.0125620467069464,0.31395482445086,0.0186651050003286,0.311508905642159,-0.297886415669458,0.0111496704468802,-0.297668975782175,0.0493814073552945,0.0389923814369736,0.0403896640644148,0.431393838135631,1.00193054891213e-06,0.43139384360653,1.07177,0,1.07177,5.06275876548647e-07,4.29698456409924e-07,3.95799067245882e-07,1,0,1,0.286379023297983,0.416666666666667,0.0524108715741369,11.4133129097631,0.541666666666667,0.0129980666497865,"Fine",1.00143431897446,1,1,1,1.00057820915972,1.00143431897446,-284.012626473495,3.42148145610199,31738.4444444445,17.8177083333333,900,0,FALSE,20000,10000
"252","APNERR2012dtd.csv","2012-11-11",0.0192254264353843,0.0150657318875233,0.0159663590717587,0.278568492079597,0.019553759377605,0.276298306063104,-0.259343065644212,0.0100490405821221,-0.259301358201232,0.0662329979154247,0.0475209290093636,0.0583406393032695,0.431393848057821,1.00863848119371e-06,0.43139385710067,1.07177,0,1.07177,6.1292321996188e-07,4.80308560677115e-07,5.09021334128567e-07,1,0,1,0.381392312019952,0.363333333333333,0.0462199766980767,10.4743801543693,0.552083333333333,-0.00251042632872324,"Fine",1.00062063033441,1,1,1,1.00216746981681,1.00062063033441,-308.023795467769,3.15264610796309,31366.7777777778,18.20625,900,0,FALSE,20000,10000
"253","APNERR2012dtd.csv","2012-11-12",0.0310916510242431,0.0186788258292722,0.0289485901659827,0.217092951932181,0.0227946538252031,0.215272087727375,-0.186001300907938,0.00889408585895493,-0.185822622495361,0.136619237074557,0.070640467549374,0.135690553525203,0.431393848595789,9.86897847637269e-07,0.431393836268905,1.07177,0,1.07177,1.32310528210746e-06,7.94877476882939e-07,1.2319073222683e-06,1,0,1,0.443727627100112,0.33,0.0395582462336412,9.49819650909941,0.583333333333333,-0.0373584497703915,"Fine",1.00156265886395,1,1,1,1.00054948712161,1.00156265886395,-337.460201274452,2.90879600447415,23499,19.0583333333333,900,0,FALSE,20000,10000
"254","APNERR2012dtd.csv","2012-11-13",0.0179583790599929,0.013636202523381,0.0151267383063307,0.210820794892466,0.0168849560677797,0.20850455880609,-0.192862415832473,0.00827655408178435,-0.192637577755436,0.0814134847757898,0.0559446023192655,0.073072369188105,0.431393837626815,9.79999205472528e-07,0.431393854917395,1.07177,0,1.07177,9.83990816352235e-07,7.47166434570813e-07,8.28837141986403e-07,1,0,1,0.421919560847294,0.305666666666667,0.0388646282359117,9.7252859802433,0.583333333333333,-0.0200977286435052,"Fine",1.00142792498134,1,1,1,1.00083036582774,1.00142792498134,-341.016765395016,3.02565944866478,18250.5555555556,19.24375,900,0,FALSE,20000,10000
"255","APNERR2012dtd.csv","2012-11-14",0.0666359489924927,0.0154459335831331,0.0667648345358403,0.318750570638863,0.0181119447496513,0.318878399398674,-0.252114621646371,0.00621347194121395,-0.252000422296336,0.2071001050382,0.0380905398179931,0.209858530996643,0.431393843729335,9.97846924483243e-07,0.431393831935367,1.07177,0,1.07177,9.14742596217984e-06,2.12033498441472e-06,9.16511867884694e-06,1,0,1,0.755698159295151,0.339,0.0273687383950269,7.26017797160045,0.583333333333333,-0.00267405672363752,"Fine",1.00453074574702,1,1,1,1.00170088503286,1.00453074574702,-406.763508307169,3.2999304012877,7284.66666666666,18.465625,900,0,FALSE,20000,10000
