"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"142","APNERR2012dtd.csv","2012-07-23",0.694493359501806,0.0242970347160571,0.694623561584696,1.09210842033433,0.0278220407027904,1.09283444550878,-0.397615060832527,0.00888078345632276,-0.397666121890571,0.635793173789498,0.00850833782541543,0.635820957680473,0.386550592785445,9.8787671833745e-07,0.386550590863277,1.07177,0,1.07177,1.31269575861462e-05,4.59250099116279e-07,1.31294185991945e-05,1,0,1,0.909221938656982,0.497,0.040221106332471,4.32526842773366,0.291666666666667,-0.0248932999414937,"Fine",1.00159542361228,1,1,1,1.00099250104703,1.00159542361246,-333.462344857596,3.47628601962245,52905.8888888889,29.14375,900,0,FALSE,20000,10000
"143","APNERR2012dtd.csv","2012-07-24",0.718724786124504,0.0301714355103304,0.71915937182413,1.04317831944857,0.0345069914827114,1.04413557140508,-0.324453533324067,0.0108279049058055,-0.324308873424437,0.688817663173964,0.0100243866929689,0.688935609934393,0.386550590697335,9.8875918712923e-07,0.386550585226454,1.07177,0,1.07177,1.225848971079e-05,5.14600635602791e-07,1.22659019559639e-05,1,0,1,0.882819842449582,0.483666666666667,0.0483650119658993,4.94178501271921,0.34375,0.00769909921049118,"Fine",1.00183650481214,1,1,1,1.0012672623048,1.00183650481203,-298.677427842495,3.22386967505972,58630.7777777778,29.6260416666667,900,0,FALSE,20000,10000
"144","APNERR2012dtd.csv","2012-07-25",0.687161767473603,0.0260474466638208,0.68666781940331,1.12694665971562,0.0312900194413174,1.12647186662056,-0.43978489224202,0.00952614978703633,-0.439929298371896,0.609608500276628,0.00829939340979357,0.609559540994386,0.386550553290791,9.83945759769557e-07,0.386550545622538,1.07177,0,1.07177,2.2139290790399e-05,8.39208499852823e-07,2.2123376546503e-05,1,0,1,0.895139378120075,0.521666666666667,0.0414001124362873,4.57871308620533,0.302083333333333,-0.022965652926048,"Fine",1.00590602683239,1,1,1,1.00631496370031,1.00590602683239,-327.770832451606,3.72398643946193,31038.1111111111,30.0604166666667,900,0,FALSE,20000,10000
"145","APNERR2012dtd.csv","2012-07-26",0.426004852718587,0.027257658826115,0.425702136328632,1.03062558339761,0.0341793574089998,1.03120726027936,-0.604620730679025,0.0111414469507233,-0.60489516773599,0.412957658828444,0.0139282793918017,0.413104002023084,0.386550579872176,9.92553179482576e-07,0.386550578421882,1.07177,0,1.07177,4.20482515679332e-05,2.69043154827746e-06,4.20183723427616e-05,1,0,1,0.705716696966143,0.527,0.0462469998173603,6.57450083484413,0.3125,-0.0391789083392335,"Fine",1.00110068553797,1,1,1,1.00082052058311,1.00110068553798,-306.484503873294,3.9278042220447,10131.3333333333,29.0635416666667,900,0,FALSE,20000,10000
"146","APNERR2012dtd.csv","2012-07-27",0.358374972859592,0.0181557614000234,0.358672864931811,1.09410165564196,0.0210588439714066,1.09418207590768,-0.735726682782365,0.00660708935619387,-0.735768890759281,0.327368213721399,0.0107653309023048,0.327620237095548,0.386550630898898,1.00399032248492e-06,0.386550630125893,1.07177,0,1.07177,6.51548739422165e-06,3.30083414001945e-07,6.52090326359972e-06,1,0,1,0.645466234151677,0.491666666666667,0.0288639389869342,5.68264324786478,0.322916666666667,0.035947964933603,"Fine",1.00275317635401,1,1,1,1.00250189135292,1.00275317635402,-396.348488681856,3.65504748953377,55003.5555555556,28.51875,900,0,FALSE,20000,10000
"147","APNERR2012dtd.csv","2012-07-28",0.259697853545771,0.0197756395262228,0.260282691374767,0.925215785762207,0.022380755958616,0.925251349368997,-0.665517932216435,0.00619742237340576,-0.665661084024411,0.280353316539346,0.0150057979992429,0.280983888355143,0.386550633189671,9.95506463161222e-07,0.386550638028324,1.07177,0,1.07177,1.20732920534113e-05,9.19364824480502e-07,1.2100481026354e-05,1,0,1,0.590790581297026,0.452666666666667,0.0272832037757675,6.51455535421138,0.395833333333333,0.0184473410622749,"Fine",1.0088533934267,1,1,1,1.00966366826633,1.0088533934267,-407.206409848066,3.4263101248511,21510.1111111111,28.9447916666667,900,0,FALSE,20000,10000
"148","APNERR2012dtd.csv","2012-07-29",0.238701945643429,0.0208349430606484,0.239029219596138,0.779448705344141,0.023818774073845,0.779528429049097,-0.540746759700712,0.00726080317707807,-0.540715927224632,0.305748013482106,0.0180699187191127,0.306345102017613,0.386550627789687,9.94813287756782e-07,0.386550645853582,1.07177,0,1.07177,5.23060060428091e-06,4.56549549562441e-07,5.23777205539829e-06,1,0,1,0.783265353352713,0.492333333333333,0.0327361505968836,7.00908418675952,0.28125,-0.0016340312646883,"Fine",1.0013800195084,1,1,1,1.00166816677881,1.0013800195084,-373.070957510655,3.09978849210417,45635.6666666667,29.39375,900,0,FALSE,20000,10000
"149","APNERR2012dtd.csv","2012-07-30",0.216824869103653,0.0276980292030057,0.216374600444626,0.629136649401847,0.0306682130207343,0.629415312793067,-0.412311780298194,0.00979636699054184,-0.412333361056199,0.343410425074806,0.0289041524806862,0.344358810837105,0.386550591979865,1.0113006760359e-06,0.386550593643981,1.07177,0,1.07177,8.05451537675009e-06,1.02891427096691e-06,8.03778899359672e-06,1,0,1,0.765463783676004,0.471,0.0464931667950357,8.3301703540393,0.322916666666667,-0.00618356854676172,"Fine",1.00088293398913,1,1,1,1.00067674386727,1.00088293398913,-306.213942864009,3.17340494711714,26919.6666666667,29.596875,900,0,FALSE,20000,10000
"150","APNERR2012dtd.csv","2012-07-31",0.293190172876802,0.0350567316654332,0.293181367919862,0.694408095366855,0.0366685169025418,0.69425799409866,-0.401217922490053,0.011061921219881,-0.40120486645537,0.420838227339272,0.0303600107864929,0.422194070787697,0.386550591342019,9.88334531117034e-07,0.386550578120164,1.07177,0,1.07177,2.80165586075259e-05,3.34993825903443e-06,2.8015717226692e-05,1,0,1,0.736288649075629,0.45,0.0531970770625958,8.71338004993958,0.416666666666667,-0.0470294180664954,"Fine",1.00187626235578,1,1,1,1.00235478805607,1.00187626235578,-280.73673636356,3.10187579523303,10464.8888888889,28.55,900,0,FALSE,20000,10000
"151","APNERR2012dtd.csv","2012-08-01",0.435298486916191,0.0193604733844563,0.435753160143601,0.968897029001769,0.0227826852942296,0.969063341413979,-0.533598542085578,0.00735112942114771,-0.533572125079773,0.449072842300519,0.0104613542562525,0.449402064405107,0.386550619248126,1.0100177214306e-06,0.386550627744325,1.07177,0,1.07177,9.35654038763186e-06,4.16144453955369e-07,9.36631337913838e-06,1,0,1,0.885228879695638,0.476,0.0327288495402203,5.08867774531324,0.3125,-0.00998717315056129,"Fine",1.00122527622448,1,1,1,1.0010909523686,1.00122527622448,-372.931314805343,3.28196685781712,46523.4444444444,28.21875,900,0,FALSE,20000,10000
"152","APNERR2012dtd.csv","2012-08-02",0.481004999645198,0.0252142245293604,0.481335970752879,1.04896182292652,0.028424863377862,1.04914484756976,-0.567956823281319,0.00847689287696598,-0.567904939614382,0.458266137599142,0.0126981739054423,0.458500922844887,0.38655059440205,1.01355424752719e-06,0.386550616190051,1.07177,0,1.07177,1.28639625490135e-05,6.74327377651715e-07,1.28728140161233e-05,1,0,1,0.800989523822958,0.465666666666667,0.0392004013869604,5.85342498815695,0.3125,0.0294460330477684,"Fine",1.0006972578077,1,1,1,1.0005684419174,1.0006972578077,-338.886032756749,3.00978366573125,37391.6666666667,28.9083333333333,900,0,FALSE,20000,10000
"153","APNERR2012dtd.csv","2012-08-03",0.480477845509659,0.0265307706384431,0.480629278608283,1.08959270390441,0.0299712081259231,1.09005831835557,-0.60911485839475,0.008529362286331,-0.609095732148655,0.440658902938881,0.0131489252888269,0.441010158524868,0.38655062183054,1.0018882087534e-06,0.386550639506669,1.07177,0,1.07177,1.35506189156089e-05,7.48230882690594e-07,1.35548896894433e-05,1,0,1,0.775282638763677,0.424,0.0392833024367963,5.69454598160577,0.479166666666667,0.0242679290258562,"Fine",1.0016642672057,1,1,1,1.00150961464967,1.0016642672057,-338.749748108437,2.77061375459862,35458,29.2927083333333,900,0,FALSE,20000,10000
"154","APNERR2012dtd.csv","2012-08-04",0.272727507732621,0.0412248235773904,0.272937911434612,0.84380985859209,0.0469408602513694,0.845460059337546,-0.571082350859469,0.0148772177929968,-0.571111651106428,0.321605347407933,0.0326962055554336,0.3234596108484,0.386550595679965,9.99400150699773e-07,0.386550589704608,1.07177,0,1.07177,5.04589956828246e-06,7.6272584757241e-07,5.04979237674122e-06,1,0,1,0.451583705763333,0.448333333333333,0.0676440508269689,8.86018914309887,0.489583333333333,-0.0307072717904618,"Fine",1.00219646412761,1,1,1,1.00112268285458,1.00219646412763,-235.084400621076,3.06059990414611,54049.3333333333,29.7479166666667,900,0,FALSE,20000,10000
"155","APNERR2012dtd.csv","2012-08-05",0.149789862853733,0.0603902167231105,0.147780383723701,0.651797594350905,0.0702271002642511,0.650194709953601,-0.502007731497172,0.0216728794257181,-0.502053927125615,0.222820127864536,0.0709360687816548,0.226992965816765,0.386550597948762,1.01125769240997e-06,0.386550598124702,1.07177,0,1.07177,3.26991019553261e-06,1.31831741889068e-06,3.22604329980403e-06,1,0,1,0.231540359655647,0.439333333333333,0.098774234717956,10.800881342015,0.479166666666667,0.0323508776167366,"Fine",1.00972298152238,1,1,1,1.00373936651594,1.00972298152238,-163.317056899421,2.9119170046721,45808.5555555555,29.846875,900,0,FALSE,20000,10000
"156","APNERR2012dtd.csv","2012-08-06",0.0233985801852638,0.0218106158926473,0.0170585668283418,0.501553170315079,0.0348376202243941,0.498175125056629,-0.478154590129815,0.0261673835078431,-0.477820794317391,0.0449958938462621,0.0390358985722287,0.034533671712878,0.386550600887193,9.99325311911426e-07,0.38655059877459,1.07177,0,1.07177,5.23086301230976e-07,4.87586610149945e-07,3.81352310947415e-07,1,0,1,0.155611503016177,0.460666666666667,0.123292855368151,11.6433041818578,0.46875,-0.0549913159619876,"Fine",1.00169917983591,1,1,1,1.0006170588918,1.00169917983591,-120.947584210734,4.06883473660039,44731.7777777778,29.996875,900,0,FALSE,20000,10000
"157","APNERR2012dtd.csv","2012-08-07",0.0369524870504511,0.0328151137997144,0.0277472671201499,0.504401944080326,0.0453805761646793,0.501062598576296,-0.467449457029875,0.0279631119108675,-0.468033875640751,0.0695073062826478,0.0558939100988333,0.0565160717710881,0.386550592690202,9.88949159076958e-07,0.386550596426191,1.07177,0,1.07177,7.99116677969748e-07,7.09643837802437e-07,6.00049027647861e-07,1,0,1,0.165169463712698,0.45,0.133090344083465,11.5627763049648,0.4375,0.00187847904421991,"Fine",1.00279350738167,1,1,1,1.00105108059552,1.00279350738167,-107.150022307622,3.32952895383911,46241.6666666667,30.3229166666667,900,0,FALSE,20000,10000
"158","APNERR2012dtd.csv","2012-08-08",0.0160675463202191,0.0151885778492364,0.0118689221436202,0.569320632098861,0.0334816076721645,0.56758080500108,-0.553253085778642,0.0291112345782995,-0.552695842582655,0.0275727047621299,0.0248373697257523,0.020713967930208,0.386550624968453,9.91627580825802e-07,0.38655063955426,1.07177,0,1.07177,3.98327218864063e-07,3.76536893226406e-07,2.94239994966318e-07,1,0,1,0.0974290106466625,0.504,0.138158349963592,11.4817741373278,0.416666666666667,0.0245989792445914,"Fine",1.00110920157486,1,1,1,1.0005240790808,1.00110920157486,-99.6412174922856,3.8098803908043,40337.5555555555,30.2645833333333,900,0,FALSE,20000,10000
"159","APNERR2012dtd.csv","2012-08-09",0.0611232099107428,0.048195436967072,0.0502115895495301,0.714147795787146,0.0609575236894814,0.705132789673769,-0.653024585876403,0.0288639984139158,-0.652526335019709,0.081404954865548,0.0574218559309641,0.0718954395000886,0.386550585033462,1.00114029254233e-06,0.386550607612205,1.07177,0,1.07177,2.33266005960541e-06,1.83929428824974e-06,1.91623721402275e-06,1,0,1,0.0364793917997078,0.528666666666667,0.132623419593288,11.0982658555787,0.40625,0.0149048440076805,"Fine",1.00316765210994,1,1,1,1.00190614699647,1.00316765210994,-107.644690261635,3.27711774260586,26203.2222222222,30.2052083333333,900,0,FALSE,20000,10000
"160","APNERR2012dtd.csv","2012-08-10",0.0143076235724425,0.0144844872595881,0.0097659594409794,0.735528931230285,0.0286935495237031,0.734541630501605,-0.721221307657842,0.0242423574555884,-0.721662959765766,0.0190851051884229,0.018557926489336,0.0133958979405632,0.386550593546063,9.99463565560581e-07,0.38655059489034,1.07177,0,1.07177,3.20092203437313e-07,3.24049023173298e-07,2.18485443114636e-07,1,0,1,0.050089569137805,0.518333333333333,0.119008709542725,10.7219534397369,0.395833333333333,-0.00424371019437584,"Fine",1.00087458454006,1,1,1,1.00079983869515,1.00087458454006,-127.620284805553,4.1927335899151,44698.4444444445,29.8729166666667,900,0,FALSE,20000,10000
"161","APNERR2012dtd.csv","2012-08-11",0.00756189706238152,0.00748458933742008,0.00523446827497155,0.736825614612117,0.0268635243394126,0.736813109638766,-0.729263717549736,0.0257791393535286,-0.728675847594862,0.0101745139926226,0.00989619377690582,0.00708653993842264,0.386550604092235,1.02767305790311e-06,0.386550610055616,1.07177,0,1.07177,3.13156610628428e-07,3.0995510908396e-07,2.16772104924142e-07,1,0,1,0.0417451365522974,0.515,0.123918295341052,12.608224136547,0.4375,0.00306642192968085,"Fine",1.00079575954479,1,1,1,1.00170574370879,1.00079575954479,-119.740609053341,4.37659549945501,24147.3333333333,29.1447916666667,900,0,FALSE,20000,10000
"162","APNERR2012dtd.csv","2012-08-12",0.014192584311499,0.0141888266818883,0.00993247972362664,0.749629042607475,0.0265860708654446,0.748135422608344,-0.735436458295976,0.0210147883876891,-0.735031777310547,0.0185581400893958,0.017801987179605,0.0133823089506384,0.386550649287522,1.02707507696393e-06,0.386550649238044,1.07177,0,1.07177,3.53733754648271e-07,3.53640100074756e-07,2.47555573283411e-07,1,0,1,0.0256781140491781,0.509666666666667,0.09823801311769,11.7276194502998,0.447916666666667,0.00396207217793875,"Fine",1.00233974115378,1,1,1,1.0030969819368,1.00233974115378,-164.333378412124,3.90293768590816,40122.2222222222,29.29375,900,0,FALSE,20000,10000
"163","APNERR2012dtd.csv","2012-08-13",0.0171379297994656,0.0154968956113254,0.0127562619388101,0.694879648900611,0.0244059864876746,0.693388005877362,-0.677741719101145,0.0175580084703123,-0.677733540539339,0.0241646734628566,0.0210067263083473,0.0185258882803813,0.386550603598848,1.01046232305708e-06,0.386550587729682,1.07177,0,1.07177,3.12343299573104e-07,2.82435017824164e-07,2.32486244885366e-07,1,0,1,0.0446189115312686,0.473666666666667,0.084453998623925,11.7666924555591,0.447916666666667,0.00700359243478294,"Fine",1.00289711192504,1,1,1,1.00133941517397,1.00289711192504,-193.692483672628,3.30336333922103,54868.8888888889,30.1875,900,0,FALSE,20000,10000
"164","APNERR2012dtd.csv","2012-08-14",0.0996523401772887,0.0419325814159497,0.0993588538016456,0.785137095912923,0.0492017670854797,0.785333878841715,-0.685484755735634,0.014596095788362,-0.685721833819199,0.124201408685689,0.0460189018826558,0.126448091753985,0.386550593892195,1.0074037453171e-06,0.386550592869066,1.07177,0,1.07177,3.78927047786992e-06,1.59448230254956e-06,3.77811068717255e-06,1,0,1,0.235710621005447,0.466666666666667,0.0654390164249748,10.7307904971222,0.458333333333333,-0.000409756323181845,"Fine",1.00095392507839,1,1,1,1.00077483356205,1.00095392507839,-241.836330527846,2.68077849297292,26298.5555555556,30.0052083333333,900,0,FALSE,20000,10000
"165","APNERR2012dtd.csv","2012-08-15",0.204835736751679,0.0263712864337841,0.205550213906561,0.949463343611064,0.0306903269108909,0.949758590711068,-0.744627606859385,0.00903115696187588,-0.744828316343855,0.21509813221464,0.02127281940478,0.215980362641731,0.386550627236178,9.9682525227338e-07,0.386550622475624,1.07177,0,1.07177,6.32805845967599e-06,8.14696912053744e-07,6.35013103976334e-06,1,0,1,0.661226314386896,0.451666666666667,0.0392945838163755,7.96370115487253,0.458333333333333,0.0352973095132011,"Fine",1.00241456282991,1,1,1,1.00226637739311,1.00241456282991,-338.58634333924,2.78899504177452,32369.4444444444,29.575,900,0,FALSE,20000,10000
"166","APNERR2012dtd.csv","2012-08-16",0.243150213990054,0.0155858225449631,0.243119979487182,0.995253720669778,0.0179903913268874,0.995491911678777,-0.752103506679724,0.00554695047492483,-0.752063637585488,0.244118867230685,0.0115350768584842,0.2442762633099,0.38655061090031,9.95286640215427e-07,0.386550618267433,1.07177,0,1.07177,5.38398233981165e-06,3.45110917060316e-07,5.38331286875981e-06,1,0,1,0.870224411083444,0.387666666666667,0.0240394044224935,5.98460162296647,0.375,0.0440049314604425,"Fine",1.00226224680786,1,1,1,1.00225289050953,1.00226224680786,-431.433763225137,3.22560265500594,45161.7777777778,29.9739583333333,900,0,FALSE,20000,10000
"167","APNERR2012dtd.csv","2012-08-17",0.19686690101557,0.00888674082484802,0.196688084128403,0.942581698607781,0.0107760295957435,0.942415736716344,-0.745714797592211,0.00375975085399949,-0.74582259945539,0.208784760360343,0.00721190245239842,0.208681853378974,0.386550619846732,1.01359115003622e-06,0.386550623653116,1.07177,0,1.07177,4.51901567584971e-06,2.03992244950946e-07,4.51491099237045e-06,1,0,1,0.937999223082559,0.252333333333333,0.0150169239379645,4.37238964287742,0.302083333333333,-0.0351912690336561,"Fine",1.0009607351215,1,1,1,1.0012105381155,1.0009607351215,-519.93818836091,3.78936669822962,43564.1111111111,30.0208333333333,900,0,FALSE,20000,10000
"168","APNERR2012dtd.csv","2012-08-18",0.179195970093016,0.0102333308313067,0.179217113248866,0.897473233003626,0.0119622623131395,0.897615276124353,-0.71827726291061,0.00400284581664382,-0.718264374657096,0.19955873849894,0.00893032920476812,0.199786546756607,0.386550595799531,9.98754959458099e-07,0.386550566497678,1.07177,0,1.07177,4.03130463139815e-06,2.30215411392692e-07,4.03178028105734e-06,1,0,1,0.902601300273067,0.245,0.0163552276900526,5.22308157780299,0.59375,-0.0108604123654838,"Fine",1.00278878230181,1,1,1,1.00230201043237,1.00278878230181,-504.259626141379,3.36701915946863,44451.1111111111,29.9864583333333,900,0,FALSE,20000,10000
"169","APNERR2012dtd.csv","2012-08-19",0.150315790432961,0.0144438229365942,0.150422279432586,0.8401129157574,0.0164946361532729,0.839875983607806,-0.689797125324438,0.00515317607465063,-0.689824528991585,0.178670640667675,0.013888801899529,0.17919756396639,0.386550573124837,1.00205906820315e-06,0.386550581512955,1.07177,0,1.07177,5.45692284751768e-06,5.24354940762878e-07,5.46078872383972e-06,1,0,1,0.831868153791991,0.273333333333333,0.0230772081776111,7.05023374001362,0.59375,0.0055191566063631,"Fine",1.00486043735842,1,1,1,1.00400808973318,1.00486043735842,-439.196332214427,3.19118717416749,27545.8888888889,29.7239583333333,900,0,FALSE,20000,10000
"170","APNERR2012dtd.csv","2012-08-20",0.248971185097898,0.0168493279454257,0.249282462638301,0.938900067047073,0.0198894800978472,0.939177240574032,-0.689928881949175,0.00538498082496635,-0.689904983787839,0.264922684385534,0.0126017233777729,0.265418764799202,0.386550597967256,9.93169750717465e-07,0.386550610200676,1.07177,0,1.07177,2.60815088040352e-05,1.76508737337575e-06,2.61141173483024e-05,1,0,1,0.91877799490439,0.397333333333333,0.0221922600398922,6.1014987509794,0.3125,0.0530508594995781,"Fine",1.00724245948229,1,1,1,1.00758101752222,1.00724245948229,-446.323575609051,3.47299756649702,9545.88888888889,28.6447916666667,900,0,FALSE,20000,10000
"171","APNERR2012dtd.csv","2012-08-21",0.144404938198025,0.0183143727248114,0.144422791463503,0.733443756970396,0.0199002215801857,0.733647293930786,-0.589038818772371,0.00809339097088656,-0.589111320253482,0.196410658075522,0.0202728640844696,0.196904267920834,0.386550567288115,9.94589901446365e-07,0.386550569628063,1.07177,0,1.07177,6.91204643922769e-06,8.76630649608579e-07,6.91290099864661e-06,1,0,1,0.880442858718151,0.492,0.0383370083961184,9.04694270901142,0.375,0.021004065305495,"Fine",1.00195201271007,1,1,1,1.0018592899841,1.00195201271007,-342.556964165556,3.51358968549428,20891.7777777778,27.671875,900,0,FALSE,20000,10000
"172","APNERR2012dtd.csv","2012-08-22",0.403510341797432,0.0221395418676659,0.403332584932084,1.02272398530553,0.0261114706010894,1.02215537404838,-0.619213643508095,0.00819863090734173,-0.619388311368627,0.394273881694596,0.0123857744567923,0.394341008223257,0.386550594869166,9.98777359721442e-07,0.386550605825018,1.07177,0,1.07177,8.28784566306062e-06,4.54732102361327e-07,8.28419465015475e-06,1,0,1,0.910777941300492,0.440666666666667,0.0359661033742828,7.44567632441934,0.333333333333333,0.00950399634255832,"Fine",1.00163750429903,1,1,1,1.0025745329585,1.00163750429903,-353.713392725695,4.39082030710793,48687,27.9697916666667,900,0,FALSE,20000,10000
"173","APNERR2012dtd.csv","2012-08-23",0.399551933645772,0.0213245374999187,0.399820371747031,0.906094428006172,0.0237965074321417,0.906391667449633,-0.5065424943604,0.00881319015893033,-0.50642967322274,0.440689153237105,0.0135170435629576,0.440901229416046,0.386550569166944,9.9686596504392e-07,0.386550572380671,1.07177,0,1.07177,1.01906294182332e-05,5.43885389801536e-07,1.01974759705367e-05,1,0,1,0.880999775972753,0.495,0.0407753060466221,7.49263795477524,0.364583333333333,-0.00468832083445869,"Fine",1.00372822341624,1,1,1,1.00392223487674,1.00372822341624,-330.495373399488,3.81881059197006,39207.7777777778,28.5770833333333,900,0,FALSE,20000,10000
"174","APNERR2012dtd.csv","2012-08-25",0.523350713840848,0.0213361986769656,0.523256892791273,0.815287241087886,0.0244317558478397,0.815481806286486,-0.291936527247039,0.00787493663695877,-0.291944623845876,0.641752587392125,0.00997732490891194,0.64200065229014,0.386550584263803,9.94785318490346e-07,0.386550583924355,1.07177,0,1.07177,9.73363867818607e-06,3.96825385339458e-07,9.73189372939204e-06,1,0,1,0.932856786289503,0.482333333333333,0.0357699941995167,5.47266301610436,0.322916666666667,-0.0199101217478879,"Fine",1.00294473064627,1,1,1,1.00300882506982,1.00294473064627,-355.428783773395,3.77308913832756,53767.2222222222,29.121875,900,0,FALSE,20000,10000
"175","APNERR2012dtd.csv","2012-08-26",0.530108304377191,0.0222499600055315,0.530279137437861,0.729971350236311,0.0254594000487854,0.730661922525248,-0.19986304585912,0.0081948967934853,-0.199871463138155,0.726076815758927,0.0102343561179843,0.726049190695213,0.386550595679965,9.99400150699773e-07,0.386550589704608,1.07177,0,1.07177,9.62495509149851e-06,4.03983231487919e-07,9.62805683603545e-06,1,0,1,0.921933190014239,0.517333333333333,0.0370828641002768,5.27912553470888,0.322916666666667,-0.0296154051929857,"Fine",1.00206632986143,1,1,1,1.00110160828549,1.0020663298615,-348.918783854588,3.4301397285711,55076.4444444445,28.715625,900,0,FALSE,20000,10000
"176","APNERR2012dtd.csv","2012-08-27",0.600372008172868,0.0250983939578926,0.600428347203696,0.85377865517013,0.0285510963460024,0.854099694671103,-0.253406646997263,0.0095146753590811,-0.253348536484864,0.703051192242728,0.0105180889153987,0.70328390230221,0.386550575481595,9.86346829274327e-07,0.386550569749809,1.07177,0,1.07177,3.37578442950595e-05,1.41123780548183e-06,3.37610121380044e-05,1,0,1,0.88476071021212,0.515333333333333,0.0445886565078752,5.28076151683319,0.385416666666667,0.0254139241767746,"Fine",1.00728983572173,1,1,1,1.0066848224754,1.00728983572173,-314.432840830923,3.00833641902083,17784.6666666667,27.6375,900,0,FALSE,20000,10000
"177","APNERR2012dtd.csv","2012-08-28",0.707899002109566,0.0251872626630217,0.708036432615603,1.0656987042961,0.0295513315012733,1.06590979252602,-0.357799702186537,0.0097118660920812,-0.357820599163934,0.664146442906393,0.0084384445970402,0.664230522190241,0.386550603653723,9.9851360314319e-07,0.386550607633316,1.07177,0,1.07177,1.70280822205577e-05,6.0586436519702e-07,1.70313880282357e-05,1,0,1,0.877988549645764,0.531333333333333,0.0441183555525931,4.77162078388842,0.333333333333333,0.0164008571420437,"Fine",1.00751579976844,1,1,1,1.00722219936503,1.00751579976844,-316.054290519584,3.40646855094959,41572.4444444444,27.8,900,0,FALSE,20000,10000
"178","APNERR2012dtd.csv","2012-08-29",0.739658157078945,0.02385368265216,0.739928744681113,1.21490057184744,0.0272689805582573,1.21567846454447,-0.475242414768492,0.00894516594158259,-0.475220806104187,0.608710822643953,0.0080079197437689,0.608769339094175,0.38655059584545,1.00060634477865e-06,0.386550590330206,1.07177,0,1.07177,2.16514887032066e-05,6.98251936425268e-07,2.16594094221976e-05,1,0,1,0.875344477381536,0.522333333333333,0.0407439497088427,4.38022352447774,0.333333333333333,-0.029806577999992,"Fine",1.00198527095403,1,1,1,1.00101694775299,1.00198527095415,-330.973808022971,3.49749166624549,34162,27.978125,900,0,FALSE,20000,10000
"179","APNERR2012dtd.csv","2012-08-30",0.700984951112126,0.0234252211079684,0.700980900822058,1.29305422669266,0.027082768378788,1.29335054072651,-0.592069275580538,0.00929176572252998,-0.592137305036632,0.541995640859495,0.00834623714646776,0.542099693984958,0.386550592785445,9.8787671833745e-07,0.386550590863277,1.07177,0,1.07177,1.8464194848438e-05,6.17028719688e-07,1.84640881623459e-05,1,0,1,0.84986836664883,0.52,0.0421300963645012,4.6911925699501,0.354166666666667,-0.0219789898079201,"Fine",1.0014749341834,1,1,1,1.00080731009401,1.00147493418328,-324.536145691895,3.59740566480006,37964.5555555555,28.190625,900,0,FALSE,20000,10000
"180","APNERR2012dtd.csv","2012-08-31",0.674883581898344,0.0176545286789887,0.67515666859551,1.34688917173797,0.0203339000920247,1.34741122587338,-0.672005589839628,0.00689211125299951,-0.672039017792682,0.50099568397405,0.00648102139726521,0.501089341354373,0.386550569166944,9.9686596504392e-07,0.386550572380671,1.07177,0,1.07177,1.43706061232539e-05,3.75925988929526e-07,1.43764210837415e-05,1,0,1,0.903461807278818,0.497666666666667,0.0306007475646363,3.64881205127364,0.333333333333333,-0.00468384182556005,"Fine",1.00482156456773,1,1,1,1.00514720269736,1.00482156456773,-384.441032459714,4.40008846552774,46962.7777777778,28.821875,900,0,FALSE,20000,10000
"181","APNERR2012dtd.csv","2012-09-01",0.574012035378902,0.0250179931570218,0.574020229109402,1.26738612055551,0.0305731964184575,1.26810624333167,-0.693374085176608,0.0100171291632057,-0.693313934591844,0.452718771829588,0.00988191778674464,0.452904073286813,0.386550570430948,9.97535863756613e-07,0.386550567146339,1.07177,0,1.07177,2.19948582600759e-05,9.58633581745402e-07,2.19951722255154e-05,1,0,1,0.784019262267932,0.526333333333333,0.043203291939564,5.36675178701174,0.322916666666667,0.0159549589443375,"Fine",1.0070339915666,1,1,1,1.00728468922808,1.0070339915666,-319.476029530095,3.92249800866946,26097.5555555556,29.53125,900,0,FALSE,20000,10000
"182","APNERR2012dtd.csv","2012-09-02",0.478041094146148,0.0245337061599144,0.478308353417209,1.07686009397672,0.0286344872790818,1.07748693480958,-0.598818999830574,0.00924546189517061,-0.598779664400767,0.443658037086295,0.0121620270302086,0.443995576172535,0.386550580334114,9.91903896304059e-07,0.386550581871715,1.07177,0,1.07177,8.75232133701542e-06,4.49180797485662e-07,8.75721451262158e-06,1,0,1,0.765332955193496,0.393666666666667,0.0406600428802854,5.16007238481803,0.572916666666667,0.000770298067439715,"Fine",1.00275886423927,1,1,1,1.0014188343506,1.00275886423939,-331.502646690131,3.32457491788276,54618.7777777778,30.1572916666667,900,0,FALSE,20000,10000
