"","File","Date","GPP.mean","GPP.sd","GPP.median","ER.mean","ER.sd","ER.median","NEP.mean","NEP.sd","NEP.median","PR.mean","PR.sd","PR.median","K.mean","K.sd","K.median","theta.mean","theta.sd","theta.median","A.mean","A.sd","A.median","p.mean","p.sd","p.median","R2","PPP","rmse","rmse.relative","mrl.fraction","ER.K.cor","convergence.check","A.Rhat","K.Rhat","theta.Rhat","p.Rhat","R.Rhat","GPP.Rhat","DIC","pD","totDailyLight","aveDailyTemp","interval","smooth.DO","smooth.PAR","n.iter","n.burnin"
"215","APNERR2012dtd.csv","2012-10-05",0.360050703007143,0.018097439145338,0.359986831111392,0.367332027103876,0.0315623938550762,0.364193682464937,-0.00728132409673344,0.0241610282450133,-0.00147122651220916,0.984352729367998,0.0596277542845544,0.996062169466492,0.0282488249063152,0.0272944778621808,0.0195971677847522,1.07177,0,1.07177,1.44152260605901e-05,7.24560941608949e-07,1.44126688434857e-05,1,0,1,0.854956065269199,0.489666666666667,0.0321159699187632,6.33461329217045,0.302083333333333,0.748803434385997,"Fine",1.00253596240514,1.00380786021204,1,1,1.00404415366612,1.00253596240512,-372.98878793868,6.69759297321751,24977.1111111111,26.5541666666667,900,0,FALSE,20000,10000
"216","APNERR2012dtd.csv","2012-10-06",0.34504288367846,0.0173343168047044,0.344751063804889,0.389391006584321,0.0562679007279546,0.376444377947934,-0.0443481229058607,0.0479233340498875,-0.0326143592590432,0.899247713419952,0.0975224896624456,0.91393999699396,0.0758740588426038,0.0641481278863841,0.0593764066579145,1.07177,0,1.07177,9.5040045084275e-06,4.77463622220202e-07,9.49596650061668e-06,1,0,1,0.858718632951282,0.499333333333333,0.0276112529263096,6.00228075270739,0.302083333333333,0.943346925187348,"Fine",1.00957920685054,1.00571461161473,1,1,1.02705433657556,1.00957920685054,-400.828873207395,7.27400222822833,36305,27.115625,900,0,FALSE,20000,10000
"217","APNERR2012dtd.csv","2012-10-07",0.30447499873628,0.0169635902252046,0.304337044792423,0.348023028206408,0.0322459532041091,0.343910978168137,-0.0435480294701285,0.0251823555093303,-0.0367582558888443,0.879025801920551,0.0565931962610944,0.892028461647825,0.033540648705402,0.0344068176727746,0.0229420712426486,1.07177,0,1.07177,8.8029367653627e-06,4.90448846985109e-07,8.79894826105415e-06,1,0,1,0.775327549080058,0.495666666666667,0.0310878000011473,7.05890674226068,0.291666666666667,0.789064974184837,"Fine",1.00066165026739,1.00125695267095,1,1,1.00065643416927,1.00066165026739,-378.138688420781,7.75133927607083,34587.8888888889,27.7052083333333,900,0,FALSE,20000,10000
"218","APNERR2012dtd.csv","2012-10-08",0.278065868196306,0.0137306553166294,0.277780243869718,2.240858735133,0.193937648170782,2.23206429919741,-1.9627928669367,0.192604467096056,-1.95418002328935,0.124963362154605,0.0118865966687191,0.124164600776464,2.67912262340038,0.262819927682508,2.66697781078792,1.07177,0,1.07177,1.20961898476335e-05,5.97299533810868e-07,1.2083764856023e-05,1,0,1,0.860546204945708,0.432333333333333,0.0217659840425674,5.03387095075733,0.3125,0.995529109628383,"Check convergence",1.00113841562428,1.20263224282955,1,1,1.20277313250276,1.00113841562428,-446.718191026509,5.86179777813743,22987.8888888889,26.8666666666667,900,0,FALSE,20000,10000
"219","APNERR2012dtd.csv","2012-10-09",0.295393790382132,0.015268270943572,0.295199448085583,1.11362660292055,0.178201667453205,1.11130914240102,-0.818232812538416,0.170181585178889,-0.81629034954529,0.271147237500465,0.0396645882461037,0.265337623127524,1.02612459356906,0.210493872568519,1.02383423608962,1.07177,0,1.07177,8.6970054580342e-06,4.49529543458619e-07,8.69128361800628e-06,1,0,1,0.835140074994779,0.467333333333333,0.0250561421579128,5.98474437698259,0.322916666666667,0.995818973005484,"Fine",1.00531273826366,1.02480441861818,1,1,1.02440625643881,1.00531273826366,-420.408596635849,5.51455940149197,33965,26.165625,900,0,FALSE,20000,10000
"220","APNERR2012dtd.csv","2012-10-10",0.300894746708257,0.0135230752077974,0.30069058787685,0.767499414022872,0.131237116438025,0.759789782158907,-0.466604667314615,0.125202127712602,-0.458064196299195,0.402150268775754,0.0633075745676914,0.396303992990061,0.594098561256565,0.146849063779518,0.583297264062141,1.07177,0,1.07177,8.3242737008924e-06,3.7411679844515e-07,8.31862563288962e-06,1,0,1,0.90057934221839,0.434666666666667,0.0214180982024507,5.24491497055144,0.302083333333333,0.993487410027829,"Fine",1.0069659411224,1.0425531292569,1,1,1.03818013511581,1.00696594112236,-448.786657419832,6.81982050330208,36146.6666666667,26.1208333333333,900,0,FALSE,20000,10000
"221","APNERR2012dtd.csv","2012-10-11",0.271031651328931,0.0116272466422263,0.270947406140249,0.834983206148248,0.104823407798233,0.829029186758948,-0.563951554819317,0.100772086194493,-0.559373052497905,0.329229836381917,0.0399733438219052,0.326313473096748,0.752005200311517,0.11995294222265,0.746697115762254,1.07177,0,1.07177,6.87761824219805e-06,2.95049538387901e-07,6.87548046144935e-06,1,0,1,0.92434256073497,0.425,0.0193060407217283,4.88901796492559,0.302083333333333,0.991416747001419,"Fine",1.00624457890176,1.04615383375814,1,1,1.05082524081425,1.00624457890176,-469.063524631316,6.45787788221497,39407.7777777778,25.8791666666667,900,0,FALSE,20000,10000
"222","APNERR2012dtd.csv","2012-10-12",0.263578604468535,0.0127997054794112,0.263578358109817,0.958306852768755,0.105044256680386,0.963095533269266,-0.69472824830022,0.0980992729236497,-0.699510977206364,0.277694659209223,0.0269218718427963,0.273974227200176,0.960865359511608,0.119453531861887,0.965879914724277,1.07177,0,1.07177,6.98645076990556e-06,3.39270755232608e-07,6.98644423988747e-06,1,0,1,0.928577124314327,0.413666666666667,0.0190748954036804,4.90413744004969,0.3125,0.99127767729705,"Fine",1.01721458506036,1.07608641385365,1,1,1.07498629624529,1.01721458506036,-470.688279228315,6.8638585844307,37727.1111111111,25.7052083333333,900,0,FALSE,20000,10000
"223","APNERR2012dtd.csv","2012-10-13",0.250957597203974,0.0116553833295194,0.250867741213919,1.0578810249655,0.0874070140996778,1.05619765204678,-0.806923427761527,0.0819386677270654,-0.805593595475478,0.238398719799648,0.0171667025273068,0.236945472792809,1.14781407321345,0.103520045384497,1.1447519863131,1.07177,0,1.07177,6.52623322970433e-06,3.031020014438e-07,6.52389649571135e-06,1,0,1,0.941096405707491,0.383333333333333,0.0172821126242916,4.36545129838688,0.291666666666667,0.988239784145271,"Fine",1.01308018716448,1.07733334100734,1,1,1.07830040817704,1.01308018716448,-489.251964558186,6.91401194017372,38453.6666666667,25.51875,900,0,FALSE,20000,10000
"224","APNERR2012dtd.csv","2012-10-14",0.240402153721016,0.0137300740614645,0.240444349309098,0.793138959282717,0.0849974537437726,0.797921473946031,-0.552736805561701,0.0775728637476374,-0.557294583495592,0.305624939042289,0.0277195274303702,0.302470267430804,0.888723113059515,0.105799714158276,0.893485571366983,1.07177,0,1.07177,6.52382302822906e-06,3.72594720783662e-07,6.52496809513033e-06,1,0,1,0.915862616917306,0.439666666666667,0.0203501082108576,5.02711654848207,0.302083333333333,0.984163866912049,"Fine",1.01718082218304,1.07603071718491,1,1,1.07750948094915,1.01718082218306,-458.439398949899,6.68714578956989,36849.8888888889,25.525,900,0,FALSE,20000,10000
"225","APNERR2012dtd.csv","2012-10-15",0.238145847612504,0.0148190077203067,0.237903632792868,0.693670701113781,0.0906687745049957,0.690553808067793,-0.455524853501277,0.0833165182766558,-0.453058373439684,0.347754038035463,0.0390296491770525,0.343737777674765,0.82586660512493,0.124683829653736,0.822639474373598,1.07177,0,1.07177,7.09800181650728e-06,4.41684559156048e-07,7.09078253787192e-06,1,0,1,0.892039375561633,0.426,0.0228683425215159,5.6238188862319,0.291666666666667,0.983530822854816,"Fine",1.01795444236785,1.07822430627967,1,1,1.0783896555195,1.01795444236783,-438.06194991373,5.24087263169456,33551.1111111111,25.896875,900,0,FALSE,20000,10000
"226","APNERR2012dtd.csv","2012-10-16",0.229067531091572,0.0128058719664474,0.229246785665963,0.329432773569978,0.0989625272015274,0.319504909881476,-0.100365242478406,0.098259845681215,-0.0901158137271989,0.759591513931418,0.234470492418206,0.719569518984797,0.234951852524213,0.129359797587312,0.220453258240939,1.07177,0,1.07177,6.23030456278075e-06,3.48301141426494e-07,6.23518002717941e-06,1,0,1,0.899152294729208,0.460333333333333,0.0229388168050461,5.79198260623174,0.302083333333333,0.988282812230624,"Check convergence",1.00103830314406,1.03865633880561,1,1,1.11035584117029,1.00103830314406,-436.307919822359,6.39975941138354,36766.6666666666,25.0864583333333,900,0,FALSE,20000,10000
"227","APNERR2012dtd.csv","2012-10-17",0.250454760792134,0.0164129428640556,0.250548823594362,0.239631843761565,0.0483693119609278,0.230149014021417,0.0108229170305692,0.0434962759407667,0.0220671187263232,1.07757330777686,0.172696380225059,1.09499850458914,0.0647842149890722,0.0551049681028357,0.050392916752227,1.07177,0,1.07177,9.09770487005512e-06,5.96195934762782e-07,9.10112167719113e-06,1,0,1,0.812554478384307,0.493333333333333,0.0330048463094652,8.0769935738991,0.34375,0.926061972513867,"Fine",1.00889886640514,1.02294238510744,1,1,1.04105103157719,1.00889886640514,-368.790147598027,5.59151781257715,27529.4444444445,24.3895833333333,900,0,FALSE,20000,10000
"228","APNERR2012dtd.csv","2012-10-18",0.31014780774233,0.0230576285628978,0.30965334765697,0.36253120944726,0.0423051764316572,0.358166277152985,-0.0523834017049299,0.0345220113875108,-0.0441875462699474,0.86233341754488,0.0757597139515229,0.875104459941023,0.0511014105104227,0.046786410227306,0.0375250722332382,1.07177,0,1.07177,1.08978018391758e-05,8.10186177967573e-07,1.08804277746391e-05,1,0,1,0.675436433019837,0.470333333333333,0.0432442131939647,9.8918973197173,0.354166666666667,0.763816280898789,"Fine",1.00106276030067,1.00118286907393,1,1,1.00243611714555,1.00106276030067,-317.66188992772,5.51423927656642,28459.6666666667,24.5072916666667,900,0,FALSE,20000,10000
"229","APNERR2012dtd.csv","2012-10-19",0.337893213751981,0.019717192166511,0.338093683783657,0.457360173320364,0.0705351630341566,0.44240978666997,-0.119466959568383,0.068517484053247,-0.101964152834397,0.752951970771722,0.100481372833568,0.769565504837597,0.100557111776243,0.0882612744176626,0.0763741759628454,1.07177,0,1.07177,8.7188248624325e-06,5.08772411762374e-07,8.72399768930564e-06,1,0,1,0.707278089187556,0.437333333333333,0.0361093601423974,8.44039276428067,0.322916666666667,0.948705883901568,"Fine",1.00196325743705,1.00088224536148,1,1,1.00815296833326,1.00196325743705,-351.669251398575,5.78964909105842,38754.4444444445,24.4802083333333,900,0,FALSE,20000,10000
"230","APNERR2012dtd.csv","2012-10-20",0.285326907793372,0.014993476356154,0.285806707857998,0.389041915247885,0.0568109321515259,0.375182931671483,-0.103715007454512,0.0546102587255918,-0.0887348778021207,0.745872802372271,0.0927217349609982,0.761714016412436,0.0660665274292378,0.058389610835027,0.0495162266753826,1.07177,0,1.07177,7.19615907608078e-06,3.78146743315481e-07,7.2082599943449e-06,1,0,1,0.743304941808623,0.444333333333333,0.0270257376145375,7.33947033186295,0.3125,0.954212370243629,"Fine",1.00153218385681,1.00200717439744,1,1,1.00136155342749,1.00153218385681,-405.848131699787,6.5669288172643,39649.8888888889,23.7729166666667,900,0,FALSE,20000,10000
"231","APNERR2012dtd.csv","2012-10-21",0.221917905583669,0.0120618912103529,0.222015357918697,0.46079354786457,0.135973070415911,0.447833898062802,-0.238875642280901,0.132750328271102,-0.227874760068808,0.524904551988228,0.156687444042316,0.493209224779119,0.213642315062028,0.124739686825712,0.203519401261631,1.07177,0,1.07177,5.53244143567894e-06,3.00704472445773e-07,5.53487093470876e-06,1,0,1,0.788489272177094,0.455333333333333,0.0208926549186305,6.21344426498929,0.291666666666667,0.994870196787603,"Fine",1.00618592990527,1.04821153329178,1,1,1.0414452744203,1.00618592990526,-453.143857488273,7.38564121508794,40112.1111111111,23.2354166666667,900,0,FALSE,20000,10000
"232","APNERR2012dtd.csv","2012-10-22",0.233905743944517,0.0161888984806112,0.233962654404927,0.8765421737438,0.122039012868021,0.883633644615703,-0.642636429799283,0.112289410639889,-0.649160434730527,0.270586125093074,0.0308411112991816,0.266195127720835,0.665536013686581,0.111515542869351,0.671821156785862,1.07177,0,1.07177,6.11871988600717e-06,4.23483978612184e-07,6.12020860176061e-06,1,0,1,0.79123613651408,0.459,0.0235633383923495,6.39096318433085,0.291666666666667,0.990904432066458,"Fine",1.00943851544962,1.0199344378363,1,1,1.02117363175182,1.00943851544969,-431.468461787659,6.14959063647709,38227.8888888889,23.0739583333333,900,0,FALSE,20000,10000
"233","APNERR2012dtd.csv","2012-10-23",0.225440001453867,0.0144425289179966,0.224940741175945,1.08736269851565,0.100769977166736,1.08222469007095,-0.861922697061779,0.0935570251448896,-0.858015286155756,0.208423536745856,0.0163510717110575,0.207592889348134,1.0692947406845,0.107848354469594,1.06446174688909,1.07177,0,1.07177,5.71330421645318e-06,3.66015617598026e-07,5.70065151137616e-06,1,0,1,0.857099633469484,0.464,0.0225442617963278,6.03390584700863,0.28125,0.98670380821459,"Fine",1.01301603131119,1.07095489764512,1,1,1.07057731434961,1.01301603131128,-440.10347062816,6.01772350374441,39458.7777777777,23.1083333333333,900,0,FALSE,20000,10000
"234","APNERR2012dtd.csv","2012-10-24",0.190366835519072,0.0114494742270865,0.190652010513956,0.80068007444523,0.0683472510522305,0.805812772504828,-0.610313238926158,0.0617197575453327,-0.615660198007915,0.238774392065802,0.016416122298659,0.237280699704441,0.963895648218925,0.0824165943541321,0.970607660788543,1.07177,0,1.07177,4.78617287997467e-06,2.87860870756347e-07,4.79334270460739e-06,1,0,1,0.930848025725547,0.396333333333333,0.016479564767573,5.19333079387449,0.28125,0.983433103621974,"Fine",1.00263676122126,1.01725176254423,1,1,1.01843063004719,1.00263676122138,-496.820494017971,8.42022342482512,39774.3333333333,23.4302083333333,900,0,FALSE,20000,10000
"235","APNERR2012dtd.csv","2012-10-25",0.151905511501282,0.00875557183781967,0.151622101723167,0.359372807610405,0.045033452589822,0.358296381659976,-0.207467296109123,0.040089450786929,-0.207034178326868,0.427505414479588,0.0433912774590948,0.423907755113028,0.610168998457021,0.0651094551024471,0.609296411150751,1.07177,0,1.07177,6.02024555471589e-06,3.46996576455256e-07,6.00901359584881e-06,1,0,1,0.973086172083421,0.273,0.0119613349606975,4.2343722954516,0.260416666666667,0.976141694233643,"Fine",1.00730170443348,1.02792873683919,1,1,1.02647473694945,1.00730170443348,-552.823474768679,12.2801365644458,25232.4444444444,23.6572916666667,900,0,FALSE,20000,10000
"236","APNERR2012dtd.csv","2012-10-26",0.15064911190099,0.00832963703068739,0.150644659395567,0.291576571719781,0.0314801875722526,0.292107527297539,-0.140927459818791,0.0259075723621394,-0.140539216636087,0.520568860860085,0.0416056698360638,0.517372947619867,0.875912209224152,0.0601538411022916,0.874793539299126,1.07177,0,1.07177,3.95149818025976e-06,2.18484829771965e-07,3.95138139187081e-06,1,0,1,0.984285511565428,0.255333333333333,0.011273252361795,3.78182774881715,0.291666666666667,0.959145316788363,"Fine",1.00050300548722,1.00219136965251,1,1,1.00153108651537,1.00050300548722,-563.021508474542,13.3513502004808,38124.5555555555,23.7927083333333,900,0,FALSE,20000,10000
"237","APNERR2012dtd.csv","2012-10-27",0.0940241532378608,0.0191949717257478,0.0936844146625205,1.34857071976312,0.148097739040908,1.3461535091742,-1.25454656652526,0.139295459679224,-1.25266545012678,0.06976246342565,0.0123624924737054,0.069862986381944,3.97239813803218,0.360395766517122,3.96627854006589,1.07177,0,1.07177,2.9306635559999e-06,5.98293121053556e-07,2.92007415501058e-06,1,0,1,0.936691433345103,0.208,0.0253190668797264,6.97844734108701,0.489583333333333,0.985430921559339,"Fine",1.00500590884158,1.03595684031107,1,1,1.03467628332114,1.00500590884158,-419.317587299923,4.45386187920389,32082.8888888889,23.1083333333333,900,0,FALSE,20000,10000
"238","APNERR2012dtd.csv","2012-10-28",0.0263558429412579,0.017838216875239,0.0236887403023884,0.21324797403597,0.182334644929393,0.160449944018683,-0.186892131094713,0.185294439723667,-0.133773604454409,1.19069180599925,16.5518397770871,0.141412756071127,0.715483002541596,0.280804956343374,0.637033982749318,1.07177,0,1.07177,1.88885639808346e-06,1.27841974738932e-06,1.69771191847026e-06,1,0,1,0.776526201650495,0.386333333333333,0.0480846010678954,10.7293287430869,0.458333333333333,0.99350837412239,"Fine",1.00141273045533,1.02149256646103,1,1,1.01158521159692,1.00141273045533,-298.668568527953,4.40670595520278,13953.3333333333,20.875,900,0,FALSE,20000,10000
"239","APNERR2012dtd.csv","2012-10-29",0.116498668996525,0.0166713663812979,0.116455956799454,3.1080329593286,0.235633042837052,3.11490823121841,-2.99153429033207,0.240681545631635,-3.00074778818257,0.0378135832652203,0.00681953090635121,0.037293042036933,2.67155241574753,0.193388624240884,2.6787048469704,1.07177,0,1.07177,3.07099849148466e-06,4.39470608968769e-07,3.0698725636616e-06,1,0,1,0.97157171946908,0.178,0.0252235520123448,4.48314339931728,0.802083333333333,0.995767150600669,"Fine",1.00786548034978,1.06647134232689,1,1,1.06621245989118,1.00786548034979,-419.493674115769,5.07472563626629,37935.1111111111,17.6145833333333,900,0,FALSE,20000,10000
"240","APNERR2012dtd.csv","2012-10-30",0.379707640491883,0.0156766410031144,0.379772126072462,1.25456123980659,0.1100994557805,1.25285273710987,-0.874853599314707,0.105511086356769,-0.873257169500769,0.304619778731246,0.0253368309591331,0.302995512147457,0.818899091064668,0.0716955355365567,0.818194351965733,1.07177,0,1.07177,1.010368318726e-05,4.17141498471542e-07,1.01053990913052e-05,1,0,1,0.971997909618255,0.495333333333333,0.0275868098058209,4.06298993971171,0.333333333333333,0.985260310874705,"Fine",1.00494596750646,1.02905603321235,1,1,1.03037664640724,1.00494596750646,-402.643031792217,5.01677029838995,37581.1111111111,15.7447916666667,900,0,FALSE,20000,10000
"241","APNERR2012dtd.csv","2012-10-31",0.455590684669571,0.0204596298711273,0.455923374988302,1.01987331777069,0.105688540647387,1.02591739504441,-0.564282633101121,0.0960899790270484,-0.567315001920117,0.450629063277952,0.0419677919546148,0.444873625534395,0.747525484329411,0.0854542962108938,0.750715460834621,1.07177,0,1.07177,1.24372985905264e-05,5.58533206058457e-07,1.24463807973657e-05,1,0,1,0.95651023391167,0.511333333333333,0.0337257643439797,4.60822613900921,0.333333333333333,0.976044041738198,"Fine",1.00731270680652,1.05087557717024,1,1,1.0497249935803,1.00731270680652,-363.912949459655,5.29852971889792,36631,15.6854166666667,900,0,FALSE,20000,10000
"242","APNERR2012dtd.csv","2012-11-01",0.48917630516004,0.0306396139066426,0.488638759587794,1.43157843549091,0.138619854662713,1.41980867840318,-0.942402130330873,0.116032779139241,-0.933237866013456,0.343292293067109,0.0212357204439344,0.342213535962288,1.49531001297882,0.154886376025644,1.48407979406045,1.07177,0,1.07177,1.50215868025561e-05,9.40878810033246e-07,1.50050798961736e-05,1,0,1,0.89208629365412,0.510666666666667,0.0402012853594086,5.85219821188798,0.333333333333333,0.976866416214291,"Fine",1.00937717275979,1.01568364754067,1,1,1.01669833165851,1.00937717275979,-330.966089960602,4.88993924360094,32564.8888888889,16.5354166666667,900,0,FALSE,20000,10000
"243","APNERR2012dtd.csv","2012-11-02",0.435344117851451,0.0253943327627541,0.435619448813142,0.896488374403483,0.0697514288246874,0.898581414179796,-0.461144256552032,0.0504012935523402,-0.461869054936401,0.48672138666325,0.0212143426659974,0.485707692892317,1.12439721780527,0.103572295891672,1.12348973776798,1.07177,0,1.07177,1.27896518698056e-05,7.460412629543e-07,1.27977406138694e-05,1,0,1,0.854282976037423,0.515,0.0342455652255982,5.50871467123116,0.333333333333333,0.933445704400426,"Fine",1.00515843103761,1.00454417754769,1,1,1.0063055646087,1.0051584310376,-361.306961143321,5.09802485132172,34038.7777777778,17.5677083333333,900,0,FALSE,20000,10000
"244","APNERR2012dtd.csv","2012-11-03",0.359308181346018,0.0204353694124742,0.35894211998784,0.62317744403831,0.0470618310343659,0.623285165445065,-0.263869262692292,0.0319222135332839,-0.264009702597085,0.577815125183382,0.0244258258774209,0.576060193535619,1.09810089228743,0.115117793917045,1.09967879251549,1.07177,0,1.07177,1.04593632477211e-05,5.94868034971352e-07,1.0448707301336e-05,1,0,1,0.835997674133046,0.482666666666667,0.0295117633806109,5.32975261228753,0.322916666666667,0.885380035964063,"Fine",1.00855780622274,1.008129702579,1,1,1.01088201747627,1.00855780622269,-389.233046634586,5.45192986532937,34352.7777777778,19.0625,900,0,FALSE,20000,10000
"245","APNERR2012dtd.csv","2012-11-04",0.332515848584417,0.0217512604968831,0.33220941596988,0.47201928912986,0.0410966546560612,0.471092696686114,-0.139503440545443,0.0242806265406054,-0.139094692604872,0.706292417889878,0.0306168492755832,0.704907008376728,0.842323071802581,0.14006114216949,0.839782315364278,1.07177,0,1.07177,1.16779218280286e-05,7.63901993920152e-07,1.16671599466526e-05,1,0,1,0.765264137333731,0.501333333333333,0.0308074206393332,6.20346562780831,0.322916666666667,0.834671447567186,"Fine",1.00261701516214,1.00124236738578,1,1,1.00282665710183,1.00261701516221,-381.194842513953,5.34081164370884,28473.8888888889,20.265625,900,0,FALSE,20000,10000
"246","APNERR2012dtd.csv","2012-11-05",0.357403584742369,0.0207215571646922,0.356221964654545,0.509792608492557,0.031537616844697,0.507817427522493,-0.152389023750188,0.0143542886564044,-0.152146386047242,0.701416536640461,0.0157441118969253,0.701335691816101,1.34268214818605,0.172248718000236,1.34064658789893,1.07177,0,1.07177,1.08981858991144e-05,6.31855391889055e-07,1.08621551598354e-05,1,0,1,0.728934562565406,0.506666666666667,0.0291101435477427,5.69888265987586,0.3125,0.70931623887389,"Fine",1.0010537075432,1.00117262918977,1,1,1.00116718279999,1.0010537075432,-391.254501358569,5.91711319863544,32794.7777777778,20.9208333333333,900,0,FALSE,20000,10000
"247","APNERR2012dtd.csv","2012-11-06",0.260512717711643,0.0149698968583831,0.260558294429064,0.848075599721715,0.0452755905298736,0.847476178040267,-0.587562882010072,0.0368499028721277,-0.587582904464036,0.307419540006247,0.0137959658510148,0.307547626515615,3.6883752986507,0.231344386199471,3.69141726618331,1.07177,0,1.07177,9.4416032803582e-06,5.42544826702781e-07,9.44325508948479e-06,1,0,1,0.84353729526422,0.211333333333333,0.0203788057791027,4.28726992612336,0.25,0.900351855715362,"Fine",1.00110743118007,1.00273605155842,1,1,1.0021280952393,1.00110743118007,-459.930223351288,4.92005471154347,27592,20.478125,900,0,FALSE,20000,10000
"248","APNERR2012dtd.csv","2012-11-07",0.0511984429627192,0.0239665748360008,0.050027053981177,0.0763450979774213,0.0444732101673119,0.0696346603761092,-0.0251466550147021,0.0421500133138974,-0.0132896453518512,0.880136315126316,0.971099684374399,0.788775508249341,0.0766755389260308,0.0757320228743781,0.0539838342822216,1.07177,0,1.07177,1.60034587229655e-06,7.49140147480827e-07,1.56373094002547e-06,1,0,1,0.0619835066612599,0.434,0.0493286280415854,11.3207275874598,0.489583333333333,0.808989443857504,"Fine",1.0009602902061,1.00371778527153,1,1,1.00327441833485,1.0009602902061,-293.183529663901,5.04101762130385,31992.1111111111,18.9239583333333,900,0,FALSE,20000,10000
"249","APNERR2012dtd.csv","2012-11-08",0.239095799413017,0.0154842409807825,0.23897436351535,3.74330345119437,0.153372915449161,3.74234117359854,-3.50420765178136,0.143534741419578,-3.50373478822781,0.0638673764155589,0.00309258308119355,0.0638706325480842,3.93248805281423,0.159520078038289,3.93156010597522,1.07177,0,1.07177,7.24540044080295e-06,4.69224163298089e-07,7.24172052794523e-06,1,0,1,0.886423466399187,0.187,0.0181641479823209,4.24190143504141,0.4375,0.992743070831204,"Fine",1.01008866480914,1.02513080465915,1,1,1.02529695025926,1.01008866480914,-482.643466414747,4.23492417725264,32999.6666666667,17.8552083333333,900,0,FALSE,20000,10000
"250","APNERR2012dtd.csv","2012-11-09",0.162613021450446,0.0104408670043989,0.162739918355424,2.54714513119624,0.0797943669389443,2.54880096649561,-2.38453210974579,0.0735756345627609,-2.38698683954776,0.0638219252418116,0.00322112463104283,0.0638965552954412,2.46841565129784,0.0740265377802277,2.47026966760559,1.07177,0,1.07177,5.07672121914115e-06,3.25960188148987e-07,5.08068289579164e-06,1,0,1,0.950039406977836,0.229333333333333,0.0133866778369131,3.00297012425875,0.239583333333333,0.988431564781794,"Fine",1.01947810826966,1.04651159254981,1,1,1.04791997507764,1.01947810826965,-536.969515985524,7.16371193120022,32031.1111111111,17.6302083333333,900,0,FALSE,20000,10000
"251","APNERR2012dtd.csv","2012-11-10",0.156073267220533,0.0136316255661747,0.156039696511193,2.98445051739757,0.111763543822113,2.98222553078534,-2.82837725017704,0.10466447292071,-2.82702360510308,0.0522721436727293,0.00382854942789835,0.0523145668540464,3.14092770925633,0.112743027878129,3.13980430560313,1.07177,0,1.07177,4.91748319593062e-06,4.29498855560983e-07,4.91642546578889e-06,1,0,1,0.915590683378051,0.301666666666667,0.0182244404770578,3.96866595656188,0.239583333333333,0.988102194735091,"Fine",1.00466863067536,1.02878849184987,1,1,1.02850150955767,1.00466863067536,-481.838468150376,4.39899750538829,31738.4444444445,17.8177083333333,900,0,FALSE,20000,10000
"252","APNERR2012dtd.csv","2012-11-11",0.147690423861789,0.018244958568417,0.147572659542131,1.707702089137,0.105786630127547,1.70788097534241,-1.56001166527521,0.094431000313769,-1.56031630126033,0.0863670980378006,0.00816356775351871,0.0864427253591278,1.97158059541777,0.112648941112895,1.97309703994804,1.07177,0,1.07177,4.70849842811788e-06,5.81665056502643e-07,4.70474399977037e-06,1,0,1,0.826582653195116,0.431,0.025668324270814,5.8169606638793,0.270833333333333,0.981606132672033,"Fine",1.0133879871268,1.04051959694418,1,1,1.04135565410061,1.01338798712681,-416.322402155875,5.03248077540303,31366.7777777778,18.20625,900,0,FALSE,20000,10000
"253","APNERR2012dtd.csv","2012-11-12",0.112737195738422,0.0182467980371304,0.112646528242247,1.21302196537385,0.100843293750796,1.21034427694685,-1.10028476963543,0.0917892914297102,-1.09720783564931,0.092870680366088,0.0125469261974105,0.0930413098830816,1.7729472824279,0.135855259589061,1.76823532140774,1.07177,0,1.07177,4.79753162851278e-06,7.76492533177175e-07,4.79367327300086e-06,1,0,1,0.749993279352529,0.378666666666667,0.027103023691103,6.50761521348611,0.260416666666667,0.975854152333352,"Fine",1.00128803176226,1.01350156551476,1,1,1.01244144058449,1.00128803176226,-406.350709833513,4.56185533160791,23499,19.0583333333333,900,0,FALSE,20000,10000
"254","APNERR2012dtd.csv","2012-11-13",0.0153089157712572,0.0122830382083964,0.0122550463491318,0.722909441724402,0.28094551802489,0.691877881694969,-0.707600525953145,0.281350035558451,-0.680618154733669,0.0258691366095471,0.0279185317036446,0.0180018114291899,1.16298986157846,0.399481033308216,1.12353420184537,1.07177,0,1.07177,8.3881916496493e-07,6.73022701747694e-07,6.71488947929662e-07,1,0,1,0.448553947218845,0.246333333333333,0.0384555106476702,9.62291048546064,0.614583333333333,0.998086986740438,"Fine",1.00075949901509,1.07471757142523,1,1,1.08616366066704,1.00075949901509,-341.778840358444,3.32037340290864,18250.5555555556,19.24375,900,0,FALSE,20000,10000
"255","APNERR2012dtd.csv","2012-11-14",0.062182058449107,0.0127710630686501,0.062184488810204,0.965254716468263,0.0819242007347931,0.962124668124355,-0.903072658019156,0.0818091910764356,-0.900777162032344,0.0647888184277344,0.0140240852605087,0.0644151434594942,1.21389428957687,0.0985481327112675,1.21084930467217,1.07177,0,1.07177,8.53601973768286e-06,1.75314309535785e-06,8.53635336462945e-06,1,0,1,0.862490614905692,0.392333333333333,0.0210737526525959,5.59029037360138,0.28125,0.981297754786973,"Fine",1.00062595990911,1.02718283583752,1,1,1.02617285293264,1.00062595990911,-453.127637971931,5.52879656535897,7284.66666666666,18.465625,900,0,FALSE,20000,10000
